time_bkjd,flux,flux_err
222.83179385835683,1.000106916634906,0.00016625589968704811
222.85222709211666,1.00002857022231,0.00016626536932651194
222.87266042564443,1.0002747136760566,0.00016627344581822168
222.89309355893056,0.9999396593820311,0.0001662560126449741
222.9135267919919,0.999772093678713,0.00016625416766551595
222.93396012482117,1.0000335825420135,0.00016623882421389958
222.9543932574088,1.0000173888937405,0.00016625765053490126
222.97482648953883,1.0001639028543041,0.00016626981233826835
222.99525972166884,1.0003344759494441,0.00016628758438529394
223.01569295332592,1.0001036779052515,0.00016626186763080565
223.03612618475745,0.9999482959944432,0.00016626327960488077
223.05655941595614,1.0002660770636442,0.00016625958964596444
223.0769927469155,1.0000713677213167,0.00016626555758972197
223.09742587764777,0.9999668030210408,0.000166277229908743
223.11785910814797,0.9997325349093609,0.00016624373788368102
223.13829223817447,0.999945365715232,0.0001662592131195444
223.15872556820977,1.0000197022720652,0.0001662591378142604
223.17915879777865,0.9996858046672022,0.00016624755962684436
223.19959192711394,0.999779033813687,0.0001662571422242342
223.22002525644348,0.9947265384399617,0.00016604286103859313
223.24045848531387,0.991458274655456,0.00016587807425086544
223.26089171394415,0.9902415918818928,0.00016583019891655817
223.28132484211528,0.9907088943034794,0.00016586547944211533
223.30175817028794,0.99126279418702,0.00016587455372883814
223.32219139821973,0.9938302585643676,0.00016598581728595804
223.34262452569237,0.9987824304314122,0.0001662521532491688
223.36305785316654,0.9992691652309262,0.00016624202468846987
223.383491080167,0.9995133808694022,0.00016625439358136797
223.40392420694116,0.9997956901376248,0.00016625885541944537
223.42435743348324,1.000311959067084,0.00016626725195861212
223.44479075978597,0.9997742528318161,0.0001662255140049514
223.46522388586163,1.0002417865912352,0.00016626954876977434
223.87388835192542,0.9998694097935714,0.00016622269005680114
223.89432157264673,0.9995865607370732,0.00016625042122763662
223.91475469290162,0.9996809465727203,0.00016622284066736915
223.9351880129252,0.9997051599325187,0.00016621794582390872
223.95562123270793,1.0003294636297406,0.0001663768399731629
223.97605435226433,0.9997643053050199,0.00016623054063265885
223.99648767158214,0.9996521064562727,0.00016621997906657692
224.01692089067365,0.9999957973627102,0.00016624145989883982
224.03735410953232,0.9995124555180724,0.0001661920784588524
224.0577872281574,0.9996260423938145,0.00016619356573821157
224.07822054631106,0.9999187618644981,0.0001662199037612929
224.0986537642384,0.9998068714661941,0.00016618733422596
224.11908688215772,0.9998289256728895,0.00016620260237229235
224.13952019962016,0.9999848473719734,0.00016622069446677498
224.15995331684826,1.000051626892946,0.0001662190000978848
224.18038653384428,0.9998149682903306,0.00016620152927199525
224.2008197506002,0.9997638426293549,0.0001662030730303174
224.22125296689774,1.000095581081115,0.0001661950341912497
224.241686183188,0.9999535396519792,0.00016619593785465776
224.2621193992527,0.9998536017083528,0.00016617455115399985
224.28255261485174,1.0000200107225086,0.00016619213493781544
224.30298583021795,0.9996579670146951,0.00016620149161935326
224.32341904557688,1.0000032001733492,0.00016619729334976988
224.34385226047743,0.99993487840016,0.00016619819701317796
224.36428547513788,0.9997428679992112,0.00016619369752245857
224.38471868957276,0.9998044038626478,0.0001661849621095138
224.40515180354123,1.0000427589427012,0.0001662055769310106
224.42558511751122,1.0001430824493818,0.0001661994583766851
224.44601833124034,0.9999978022905915,0.0001661883508472941
224.4664514445103,0.999673697987303,0.0001661729132640727
224.48688465778105,1.0000395202130468,0.0001661771868389401
224.5073179705796,0.9999954889122669,0.00016619091122695032
224.5277510831511,1.0001527986383456,0.0001661917019324324
224.5481842954905,1.000341955872694,0.00016621702333417964
224.56861760759057,1.0002285232221735,0.0001661961637705098
224.58905081946432,1.0000914941127412,0.0001661818181139065
224.60948393110448,0.9999073491980963,0.00016618964986344321
224.62991714227246,1.0001302046433744,0.0001662007009138712
224.65035045344848,1.000090337423579,0.0001662041273042935
224.67078356415732,1.0000601863927472,0.00016619441292265664
224.69121677485964,0.9997571338322133,0.00016617703622837207
224.71165008510434,1.0002184214701557,0.00016621913188213185
224.73208319511468,0.9998703351449013,0.00016617168955320762
224.75251640488568,1.0002207348484804,0.0001661729132640727
224.7729497144319,1.0001446247015984,0.00016618240172985757
224.79338282374374,1.0001296648550986,0.00016617447584871584
224.81381603258342,1.0002195781593182,0.0001661818557665485
224.83424924143037,0.9999007946261764,0.0001661705223213055
224.85468255003798,0.9998901530858828,0.00016616886560505734
224.87511565818568,1.000366786133379,0.00016619158897450637
224.8955488661013,1.0000952726306716,0.00016618582812027985
224.91598217378487,1.0000592610414174,0.0001661816675033385
224.93641528145963,1.000228368996952,0.00016618712713642897
224.95684848867677,0.9999004090631223,0.0001661706352792315
224.97728159542748,0.999836945384415,0.00016616995753167545
224.99771490217245,1.000017157555908,0.00016617688561780406
225.0181481086911,1.0000656613881156,0.00016617219786387464
225.0385813149769,1.000238779199413,0.00016616193751892874
225.0590145207898,1.0003060213960506,0.00016616205047685474
225.0794477263771,1.0003549107913123,0.00016615182778455083
225.09988093196444,1.000002429047241,0.00016616553334624005
225.12031403707806,0.9999783699126642,0.00016618044379247338
225.14074734196765,0.9998297739116085,0.00016612147975509614
225.16118054662365,1.0004132079250942,0.00016617756336536013
225.1816136510388,0.9999803748405456,0.0001661570615017893
225.2020469552299,1.0000526293568865,0.00016615640258055425
225.2224801591874,1.0000451494336369,0.0001661492297522526
225.2429132626712,1.0001328264721423,0.00016615868056539545
225.26334646616306,1.0001184064139186,0.0001661808014925724
225.28377976919,1.0001561915932218,0.0001661894427739122
225.30421287197532,1.000037669510387,0.00016619665325485583
225.32464607476868,0.9997007645137018,0.00016617690444412507
225.34507937709714,0.9997700887508316,0.00016619371634877956
225.36551257918472,1.0000968148828882,0.0001661770174020511
225.385945681046,1.0000095234074367,0.00016620284711446539
225.4063788826752,1.000195287686909,0.00016620041851905616
225.42681218383223,1.0004004843443086,0.0001661920219798894
225.447245284995,1.000113394094215,0.00016618897211588714
225.4676784856929,1.0003131928688571,0.0001662299193640658
225.48811178638425,0.9998189781460933,0.00016621056590607606
225.5085448866157,0.9999073491980963,0.00016621060355871808
225.5289780866151,0.9996095402950984,0.0001662143123439554
225.5494112866072,1.0000448409831935,0.00016621154487476815
225.56984448614094,0.9999839220206435,0.000166221146298479
225.59027768544183,0.9998224482135804,0.00016623409880732817
225.6107108842698,0.9999748998451772,0.00016623182082248697
225.63114408310503,0.9998836756265737,0.00016622950518500374
225.65157728170743,1.000023712127828,0.00016623387289147615
225.6720104798369,0.9998289256728895,0.00016620056912962418
225.69244367797364,1.0002524281315286,0.00016619878062912902
225.71287687564472,0.9999852329350274,0.00016619454470690365
225.73330997330777,1.0002569777755672,0.00016620360016730544
225.7537431705132,1.0002980016845249,0.0001662456393421022
225.77417646748654,1.0003021657655093,0.00016623246091740102
225.79460956421826,1.0005642715296963,0.0001662164020655866
225.8150427607252,1.0000379008482194,0.00016621820939240276
225.83547605700005,1.000270086919407,0.00016620540749412162
225.85590915280045,0.9997799591650169,0.0001661929821222605
225.8763423486089,0.9997776457866923,0.00016618599755716888
225.8967755441845,0.999896167869527,0.00016618765427341703
225.91720883928792,1.0002299883617791,0.0001661965026442878
225.93764193416428,1.0001000536125426,0.0001662064052891347
225.9580751290414,1.0002903675360535,0.0001661929632959395
225.97850842344633,1.0003950093489402,0.00016619881828177103
225.9989415176242,1.0002973076710275,0.00016621258032242325
226.01937471156998,1.000098665585548,0.00016617643378610003
226.03980780528218,1.0002996210493522,0.00016617204725330665
226.0602410987558,1.000345503052792,0.00016621517835472147
226.08067429177026,1.0000425276048688,0.00016618036848718937
226.10110748477746,1.0001829496691772,0.00016616638053068512
226.12154067732627,0.9998044038626478,0.00016619034643732027
226.14197386987507,0.9998559921992883,0.0001661908359216663
226.16240706195094,0.999890538648937,0.00016614337476642107
226.1828401538005,1.0000797729958963,0.000166187428357565
226.20327344565158,0.9998269207450081,0.0001661806697083254
226.22370663702895,1.0002096306325219,0.000166198441755351
226.24413972818002,0.9996648300370584,0.00016618144158748647
226.26457301886694,1.0002763330408837,0.0001662021128879463
226.28500620954583,0.9999426667738532,0.0001661682631627853
226.3054392999984,1.0001838750205072,0.00016616796194164927
226.3258724902189,0.9997189630898561,0.0001661557624856402
226.34630577996722,0.9998989439235166,0.00016616634287804313
226.36673896948923,0.9997147218962608,0.00016617133185310858
226.38717205901048,1.0001833352322314,0.00016618368191968568
226.40760534806032,1.0002824249371387,0.00016620717716829577
226.42803853688383,1.0002366971589207,0.0001662186047451438
226.44847162547376,1.0001379159044568,0.00016619881828177103
226.46890481382434,1.000217496118826,0.0001661805002714364
226.48933810195012,0.9999779072369992,0.00016619015817411026
226.50977118984156,0.9999420498729666,0.00016617135067942956
226.53020437750092,1.000293220702654,0.00016617330861681375
226.5506376646881,0.9998728798610585,0.00016618565868339085
226.57107075188105,1.0002442541947814,0.0001661727250008627
226.59150393860182,1.0001157845851505,0.00016617234847444266
226.61193712532986,1.0003507467103279,0.00016619138188497535
226.63237031159224,1.000156577156276,0.00016619204080621042
226.6528034976218,0.9998344777808688,0.00016615837934425942
226.67323668341123,1.000047694149794,0.00016617131302678757
226.69366996897588,1.0001265032380549,0.00016616764189419226
226.7141030542989,1.0002626069961573,0.00016615736272292532
226.73453623939713,0.9974103657470409,0.0001660493184666967
226.7549695242633,0.9923156897751956,0.00016578465804605513
226.79583579305472,0.9911795125673314,0.00016576624590411548
226.81626887722086,0.9911337847891134,0.00016576927694179674
226.857135344384,0.9984872433571823,0.00016607433864730792
226.87756852785242,1.0000649673746183,0.00016612494379816044
226.89800171085517,1.000361542475843,0.00016614390190340913
226.9184348936178,1.0001728479171594,0.00016618112154002945
226.9388680761549,1.0000192395964003,0.00016614267819254402
226.9593011584584,0.9999438234630156,0.00016614162391856793
226.97973444052332,1.00024880383882,0.00016617466411192588
227.00016762212908,1.0005348916249728,0.00016620435322014553
227.0206007037341,1.0002297570239467,0.00016613091174191798
227.0410339851005,1.0000726786357006,0.00016614983219452465
227.06146706600703,1.000098125797272,0.0001661501522419817
227.08190024668147,1.0002943002792055,0.00016616461085651097
227.10233342734864,1.0000665096268346,0.0001661581534284074
227.12276670755818,1.00027880064443,0.0001661570803281103
227.14319978753338,1.0001732334802136,0.00016614793073610348
227.16363296726922,1.0003269189135835,0.0001661638578036709
227.18406614677951,1.0001520275122373,0.0001661503969841547
227.2044993260497,1.0004308667129729,0.00016616077028702662
227.22493250509433,1.0000000385563055,0.0001661660040042651
227.24536558390537,1.0005480007688128,0.00016615551774346716
227.26579886225227,1.0001483261069177,0.00016613132592098
227.28623204059113,0.9999508407106005,0.00016614288528207503
227.30666511847085,1.0003482791067815,0.00016614617988825034
227.3270983963448,0.9999831508945352,0.00016612654403544557
227.34753157375962,1.0009688042860732,0.00016618078266625143
227.36796465094085,1.0000366670464462,0.00016611859932798287
227.38839782812283,1.0003140411075762,0.00016615777690198738
227.40883110483264,1.0008637769101323,0.00016632258251603606
227.42926428131614,1.000556945831668,0.00016616668175182116
227.44969735756604,1.0003731093674664,0.00016615540478554116
227.47013063357736,1.000609690857471,0.00016615674145433227
227.49056380912953,1.0006481700502716,0.00016614215105555599
227.51099688468094,1.0006743112253407,0.00016612629929327257
227.53143015999376,1.0006478615998284,0.00016616240817695377
227.55186333484744,1.0002126380243441,0.0001661413415237529
227.57229640970036,1.000913514544113,0.0001661594900971985
227.5927295840811,1.000424697704107,0.00016614209457659296
227.61316285823705,1.0003973998398756,0.00016613603250123044
227.63359593215864,1.000390691042734,0.0001661357877590574
227.65402910607372,1.0002260556186273,0.0001661561578383812
227.67446237953118,1.0002606020682758,0.0001661683008154273
227.69489545275428,1.0004575476763176,0.00016613539240631638
227.71532862573804,1.000654107721305,0.00016616135390297768
227.7357617982634,1.000515690584878,0.00016613866818617067
227.75619507078954,1.0002950714053138,0.0001661234000398383
227.77662814307405,1.000321983706491,0.00016614075790780184
227.79706131490093,1.0005730623673301,0.00016615745685453034
227.8174945867213,1.000180867628685,0.00016613215427910407
227.83792765808175,1.00040341462352,0.00016618505624111879
227.85836082944297,1.0003970913894324,0.00016618089562417743
227.87879390033777,1.0002350777940936,0.00016615548009082516
